"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"279","mRNA surveillance pathway","6/91",0.979718416116274,0.999994397342132,0,0,0.485102225943758,0.00993978298041357,"PPP2R2C;PPP2R1A;WDR82;CPSF2;MAGOHB;PELO"
"280","Linoleic acid metabolism","1/29",0.980421410365589,0.999994397342132,0,0,0.245757695343331,0.0048593150965455,"ALOX15"
"281","MicroRNAs in cancer","27/299",0.980822299160736,0.999994397342132,0,0,0.680485681114551,0.0131769100120589,"NOTCH2;CDKN1A;PDGFB;GLS;CRKL;RPTOR;CASP3;PLCG2;HMOX1;TIMP3;EP300;HRAS;PAK4;PRKCG;ST14;MAP2K1;RDX;STAT3;CDK6;PIK3CA;CCNG1;FSCN1;SPRY2;VIM;SOS2;MET;CD44"
"282","RIG-I-like receptor signaling pathway","4/70",0.982744685024919,0.999994397342132,0,0,0.416627755229099,0.0072517906115534,"NLRX1;RIPK1;TBKBP1;TNF"
"283","Proteasome","2/45",0.983172770493075,0.999994397342132,0,0,0.319907454163186,0.00542896254443129,"IFNG;PSMD1"
"284","RNA polymerase","1/31",0.985075893719021,0.999994397342132,0,0,0.229347540121021,0.00344860523042108,"POLR3A"
"285","Nucleotide excision repair","2/47",0.986680303328185,0.999994397342132,0,0,0.305654252752555,0.0040985788491847,"POLD3;CUL4A"
"286","Thermogenesis","19/231",0.987817038619382,0.999994397342132,0,0,0.614570522242553,0.00753327146467989,"MAP2K3;CPT1A;PRKAA1;SMARCC2;COX17;ADCY3;ACSL4;ADCY7;COX5A;ACTG1;RPTOR;NDUFAF7;CREB3L1;CREB3L2;RPS6KA1;NDUFAF2;PRKACB;HRAS;SOS2"
"287","Metabolism of xenobiotics by cytochrome P450","4/74",0.988343749044032,0.999994397342132,0,0,0.392730146187278,0.00460465006184359,"HPGDS;CYP1A1;GSTT1;GSTM5"
"288","Protein digestion and absorption","5/90",0.992075422737877,0.999994397342132,0,0,0.404092071611253,0.0032150145500516,"KCNK5;COL4A2;SLC3A2;ATP1A2;SLC1A5"
"289","DNA replication","1/36",0.992429421967123,0.999994397342132,0,0,0.196527229676401,0.00149348516104833,"POLD3"
"290","Chemical carcinogenesis","4/82",0.994790996332929,0.999994397342132,0,0,0.352288038578043,0.00183986578971247,"HPGDS;CYP1A1;GSTT1;GSTM5"
"291","Nicotine addiction","1/40",0.995601390340852,0.999994397342132,0,0,0.176330115556635,0.000777318165125746,"GRIN2D"
"292","RNA transport","11/165",0.995839283128789,0.999994397342132,0,0,0.489896988906498,0.00204257490766527,"CYFIP2;RANBP2;CYFIP1;XPOT;NUP85;XPO5;ELAC1;EIF4EBP1;DDX20;PHAX;MAGOHB"
"293","Oxidative phosphorylation","8/133",0.996216794525158,0.999994397342132,0,0,0.439161060546102,0.00166458725555643,"ATP6V1A;ATP6V0B;ATP6V1G2;ATP6AP1;COX17;TCIRG1;COX5A;ATP6V0A1"
"294","Ribosome biogenesis in eukaryotes","4/101",0.999295170877248,0.999994397342132,0,0,0.282973601567369,0.000199518356791745,"CSNK2A2;SBDS;SPATA5;REXO5"
"295","Spliceosome","6/134",0.999637390110256,0.999994397342132,0,0,0.321341192170819,0.00011654262529459,"AQR;HSPA2;SNRNP200;MAGOHB;HSPA1B;HSPA1A"
"296","Taste transduction","2/83",0.99983034509054,0.999994397342132,0,0,0.169456994828754,2.87516501132792e-05,"KCNK5;PRKACB"
"297","Parkinson disease","6/142",0.999837008027147,0.999994397342132,0,0,0.302299211499546,4.92763608089724e-05,"APAF1;CASP3;UBE2L6;UBE2G2;PRKACB;COX5A"
"298","Neuroactive ligand-receptor interaction","20/338",0.999982788402295,0.999994397342132,0,0,0.428798279505358,7.38036699775084e-06,"PTGER4;GLP1R;NMB;CALCA;VIPR2;THRB;PTGER2;GZMA;PTAFR;F2R;ADRB1;GRIN2D;CYSLTR2;GALR3;HRH2;ADORA2B;LEPR;TSPO;S1PR2;F2RL2"
"299","Herpes simplex virus 1 infection","22/492",0.999994235122701,0.999994397342132,0,0,0.316558152923944,1.82492416986883e-06,"IFNAR2;PDIA3;APAF1;TNFSF14;SRC;EIF2AK3;PIK3CD;EIF2AK4;TYK2;IRAK4;TNF;ZFP69;PIK3CA;IFNG;CASP3;AKT3;EIF4EBP1;LTA;AKT1;TAB2;BCL2L1;ZFP28"
"300","Olfactory transduction","6/444",0.999994397342132,0.999994397342132,0,0,0.0922287763315404,5.16727726903605e-07,"RGS2;GNB1;ADCY3;PRKACB;CAMK2G;NCALD"
